Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2020-09-21,2.8709,3.0269,2.5004,2.7825,19492894,3.1423,3.9789,2.3058
2020-09-22,2.7737,2.9944,2.6686,2.9155,18556523,3.0799,3.7686,2.3913
2020-09-23,2.9304,3.0653,2.7463,2.8368,16096650,3.0454,3.7083,2.3824
2020-09-24,2.8381,3.2516,2.7956,3.1327,18993326,3.0247,3.6465,2.4029
2020-09-25,3.1455,3.2652,2.9118,3.1886,15935143,3.0543,3.6461,2.4624
2020-09-26,3.188,3.2039,3.0413,3.1347,11018475,3.0567,3.6494,2.4639
2020-09-27,3.1338,3.1735,3.0106,3.1529,9734368,3.0679,3.6589,2.4769
2020-09-28,3.1527,3.2042,2.936,2.9567,10950201,3.0923,3.6157,2.5689
2020-09-29,2.9584,3.0101,2.9018,2.9464,8821253,3.0578,3.5172,2.5984
2020-09-30,2.9491,2.9793,2.8357,2.8979,7767702,3.0292,3.4502,2.6082
2020-10-01,2.8982,2.9858,2.6574,2.861,10825966,3.0009,3.3836,2.6182
2020-10-02,2.8642,2.8766,2.4578,2.6261,15856539,2.9655,3.3497,2.5814
2020-10-03,2.6273,2.6695,2.5473,2.5473,6155891,2.9316,3.3382,2.525
2020-10-04,2.543,2.588,2.4289,2.516,7075729,2.894,3.3084,2.4796
2020-10-05,2.5191,2.6626,2.4673,2.6576,8105684,2.8799,3.3068,2.453
2020-10-06,2.6552,2.6552,2.1477,2.1762,9739071,2.8614,3.3728,2.3501
2020-10-07,2.1758,2.3919,2.0958,2.2918,11759752,2.8314,3.4022,2.2607
2020-10-08,2.3,2.4306,2.0285,2.3652,14931922,2.7943,3.3856,2.203
2020-10-09,2.3677,2.6253,2.3171,2.5399,12002959,2.7698,3.3607,2.1789
2020-10-10,2.5369,2.5941,2.4032,2.4061,8842884,2.7466,3.357,2.1362
2020-10-11,2.4074,2.4576,2.3449,2.4266,7170647,2.7288,3.3553,2.1023
2020-10-12,2.4261,2.6986,2.4159,2.5871,12289969,2.7124,3.3355,2.0892
2020-10-13,2.5849,2.5849,2.3482,2.4049,11415737,2.6908,3.3256,2.056
2020-10-14,2.4082,2.4366,2.2463,2.3146,9436239,2.6499,3.2701,2.0297
