Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1993-02-16,0.4029,0.4087,0.3913,0.4029,21036800,0.4392,0.4738,0.4046
1993-02-17,0.4029,0.4087,0.3884,0.3928,25715200,0.4358,0.4745,0.3971
1993-02-18,0.3971,0.4029,0.3913,0.4,11219200,0.4333,0.4745,0.3921
1993-02-19,0.4029,0.4058,0.3913,0.3942,9798400,0.4309,0.4755,0.3864
1993-02-22,0.3942,0.4,0.3884,0.3928,5184000,0.4281,0.4749,0.3814
1993-02-23,0.3942,0.3942,0.3681,0.3826,20089600,0.4245,0.4736,0.3754
1993-02-24,0.3768,0.3913,0.3681,0.3913,16672000,0.4213,0.4704,0.3722
1993-02-25,0.3913,0.4145,0.3855,0.4145,10336000,0.4199,0.4679,0.3719
1993-02-26,0.4174,0.4203,0.4116,0.4203,4563200,0.419,0.4662,0.3717
1993-03-01,0.4203,0.4203,0.4087,0.4087,2956800,0.4171,0.4627,0.3715
1993-03-02,0.4145,0.4261,0.4058,0.4232,6374400,0.4164,0.4611,0.3717
1993-03-03,0.4203,0.4348,0.4203,0.4348,6956800,0.4158,0.4592,0.3724
1993-03-04,0.4348,0.4435,0.4319,0.4348,17971200,0.4152,0.4571,0.3733
1993-03-05,0.4348,0.4362,0.4232,0.429,4896000,0.4135,0.4494,0.3776
1993-03-08,0.4261,0.4348,0.4232,0.429,5075200,0.4126,0.4459,0.3793
1993-03-09,0.4261,0.429,0.4174,0.429,5280000,0.4121,0.444,0.3802
1993-03-10,0.429,0.429,0.4232,0.4232,3104000,0.4121,0.444,0.3802
1993-03-11,0.4348,0.4638,0.4348,0.4565,29836800,0.4143,0.4519,0.3768
1993-03-12,0.4551,0.458,0.4464,0.4493,15372800,0.4161,0.4568,0.3754
1993-03-15,0.4551,0.4667,0.4493,0.4638,8569600,0.4186,0.4645,0.3728
1993-03-16,0.4638,0.4667,0.4493,0.458,7276800,0.4214,0.4698,0.3729
1993-03-17,0.4522,0.458,0.4464,0.4522,5907200,0.4243,0.4727,0.376
1993-03-18,0.4522,0.458,0.4493,0.4493,2547200,0.4268,0.4749,0.3787
