Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2018-10-18,19.9062,19.953,19.3922,19.7941,21548768
2018-10-19,19.9062,19.9062,19.5791,19.8595,8349577
2018-10-22,19.6352,19.6352,19.1679,19.6165,12766849
2018-10-23,19.5044,19.4296,18.6913,19.1679,18047650
2018-10-24,19.1586,19.3922,19.1586,19.2801,16641376
2018-10-25,19.3455,19.3548,18.9717,19.3174,25809635
2018-10-26,19.3174,19.252,18.8408,19.0932,12673064
2018-10-29,19.6259,19.6259,18.7847,18.953,40016593
2018-10-30,19.0651,18.953,18.4577,18.4763,34875943
2018-10-31,18.8315,19.5324,18.8315,19.495,31399462
2018-11-05,19.6259,19.9062,19.5885,19.7193,29501917
2018-11-06,19.6259,19.9062,19.5324,19.8034,15161325
2018-11-07,19.9529,19.9529,19.7193,19.8595,15663149
2018-11-08,19.9062,20.9249,19.9062,20.4857,71696257
2018-11-09,20.5137,20.4576,20.0838,20.1772,14150287
2018-11-12,19.6259,20.8408,19.7193,20.2707,23188063
2018-11-13,19.6259,20.8408,20.1866,20.467,36007706
2018-11-14,20.1866,20.4483,19.9997,20.0651,26276370
2018-11-15,20.0651,20.1866,20.0558,20.1772,10341801
2018-11-16,20.1772,20.28,20.0744,20.1212,10798832
2018-11-19,20.1305,20.1399,19.6819,19.8782,20212561
2018-11-20,19.6259,19.8501,19.4389,19.5698,23386281
2018-11-21,19.5791,19.7567,19.3455,19.5417,12660714
2018-11-22,19.766,19.766,19.3922,19.6726,3651834
2018-11-23,19.6259,19.9436,19.5791,19.7473,20241833
2018-11-26,19.7473,20.0931,19.7473,19.7941,17649346
2018-11-27,19.8221,20.0464,19.4389,19.5698,22640209
2018-11-28,19.4389,19.6165,19.252,19.4202,15296223
2018-11-29,19.252,19.6259,19.252,19.5698,17857264
2018-11-30,19.4857,19.7754,19.3455,19.6445,28251109
2018-12-03,19.8128,20.467,19.6445,20.28,46386183
2018-12-04,20.28,20.3735,19.9062,20.1959,11702773
2018-12-05,20.0838,20.0931,19.738,20.0371,25610315
2018-12-06,20.0931,20.0277,19.6259,19.8034,6149056
2018-12-07,19.7287,20.0931,19.7193,19.9529,33585293
2018-12-10,19.9062,19.9062,19.1679,19.6632,27382199
2018-12-11,19.9062,20.0931,19.1586,19.4857,20449206
2018-12-12,19.4857,19.5324,19.2614,19.3548,19317052
2018-12-13,19.3455,19.3548,19.2053,19.3268,9959561
2018-12-14,19.3268,19.4296,18.9903,19.252,21435491
2018-12-17,19.1586,19.4202,18.8595,18.8689,15015465
2018-12-18,18.8595,18.7474,18.2147,18.2707,72749614
2018-12-19,18.4203,18.9717,18.1305,18.6446,66388003
2018-12-20,18.5044,18.6819,18.2334,18.5885,30755998
2018-12-21,18.224,18.4109,18.0371,18.1679,139879134
2018-12-24,18.1679,18.4483,17.7567,18.196,16319344
2018-12-26,18.196,19.1586,17.9063,18.6819,27359457
2018-12-27,18.6913,18.6913,18.0371,18.4109,5582417
2018-12-28,18.4109,18.6913,18.3175,18.4296,13099643
2019-01-02,18.4296,18.9717,18.4109,18.6819,10918435
2019-01-03,18.6913,18.5978,18.224,18.4016,28572427
2019-01-04,18.4109,19.3455,18.4109,18.8595,8052428
2019-01-07,19.1492,18.9717,18.4576,18.5791,29706448
2019-01-08,18.6913,18.9249,18.5231,18.6632,8097635
2019-01-09,18.6913,19.2894,18.6913,18.8315,22931399
2019-01-10,19.6259,19.1586,18.8315,18.9623,10918923
2019-01-11,18.9717,18.9717,18.8315,18.8782,16324226
2019-01-14,18.6352,18.6352,18.6352,18.6352,412703
2019-01-15,18.5044,18.6352,18.4109,18.5511,430478
2019-01-16,18.5791,19.252,18.4857,18.5418,230805
2019-01-17,18.5791,18.6446,18.5698,18.6259,8934263
2019-01-18,18.7847,18.8782,18.5044,18.8502,267156
2019-01-21,18.7474,18.8689,18.6913,18.7474,854900
2019-01-22,18.5044,18.7474,18.2614,18.5044,3163487
2019-01-23,18.6913,18.6913,18.3175,18.3455,16834702
2019-01-24,18.1306,18.5044,18.1306,18.2334,654240
2019-01-25,18.3081,18.4109,18.1306,18.2801,1365031
2019-01-28,18.1773,18.224,18.0371,18.1679,832859
2019-01-29,18.3175,18.4016,17.9436,18.3175,1408083
2019-01-30,18.224,18.495,18.1492,18.224,4529095
2019-01-31,18.224,18.495,18.1119,18.224,4875333
2019-02-01,18.2894,18.4016,18.2147,18.2427,1420107
2019-02-04,18.224,18.3175,18.224,18.2894,519108
2019-02-05,18.4203,19.1492,18.224,19.009,190692009
2019-02-06,19.1586,19.1586,18.6913,19.1586,1591441
2019-02-07,19.252,19.4389,19.0651,19.252,1982658
2019-02-08,19.0651,19.3455,19.0184,19.0838,181469
2019-02-11,19.1586,19.6259,19.0838,19.2614,23281704
2019-02-12,19.4576,19.4857,19.252,19.4763,64048
2019-02-13,19.4763,20.28,19.4576,20.0931,101116810
2019-02-14,20.1866,20.2801,19.4389,19.8875,82148607
2019-02-15,19.8969,19.9997,19.5324,19.8221,320142
2019-02-18,20.1025,20.738,20.1025,20.5604,37143579
2019-02-19,20.5043,20.9249,20.4576,20.5604,2
2019-02-20,20.7941,21.1212,20.5604,20.7941,2269994
2019-02-21,20.28,20.5511,20.252,20.28,2702052
2019-02-22,20.4109,20.4109,20.1679,20.1866,41312806
2019-02-25,20.1679,20.4109,20.1305,20.1679,4487550
2019-02-26,19.9997,20.2707,19.8128,20.0277,133849
2019-02-27,20.0931,20.2146,19.8688,20.0931,1437325
2019-02-28,19.9997,20.0557,19.8128,19.9997,11012981
2019-03-01,19.6258,20.3268,19.8128,20.0838,16569143
2019-03-04,19.6259,20.1025,19.7287,19.8688,5991481
2019-03-05,20.2427,20.3735,19.8128,20.2894,396105
2019-03-06,20.0931,20.28,20.1959,20.2707,30255093
2019-03-07,20.0277,20.0931,19.6819,19.981,428625
2019-03-08,19.8501,19.8501,19.6258,19.8501,267156
2019-03-11,20.28,20.5604,19.766,20.3922,725851
2019-03-12,20.28,20.5604,20.0931,20.224,38291207
2019-03-13,20.3735,20.5698,20.0464,20.3735,1763232
2019-03-14,20.3735,20.523,20.1025,20.3735,106862
2019-03-15,20.5417,20.5511,20.2427,20.5417,7149253
2019-03-18,20.7006,20.7286,20.467,20.6539,357626
2019-03-19,20.6352,20.8408,20.467,20.6352,4605252
2019-03-20,20.3548,20.7473,20.2333,20.3455,630952
2019-03-21,20.4015,20.5043,20.0931,20.252,83523
2019-03-22,20.467,20.7006,20.0931,20.467,2033945
2019-03-25,20.6539,20.8408,20.3268,20.523,330703
2019-03-26,20.6071,20.7473,20.5324,20.6726,38187
2019-03-27,20.9342,21.4015,20.5604,20.9342,3536492
2019-03-28,20.9342,21.3081,20.9342,21.1398,37477524
2019-03-29,21.3828,21.3922,21.1679,21.3828,4321227
2019-04-01,21.495,21.6539,21.3081,21.495,3104757
2019-04-02,21.4015,21.5884,21.2146,21.4015,2316843
2019-04-03,21.2146,21.5791,21.2146,21.2146,12675517
2019-04-04,21.3081,21.3081,21.0277,21.3081,6961278
2019-04-05,21.3081,21.4015,20.981,21.2053,10611486
2019-04-08,21.3081,21.3081,21.0744,21.3081,1699578
2019-04-09,21.1305,21.2894,20.9342,21.1959,645350
2019-04-10,21.1866,21.2146,21.0744,21.1118,106082
2019-04-11,21.1305,21.3081,21.0838,21.1866,6386663
2019-04-12,21.0744,21.2613,20.9342,21.0931,410705
2019-04-15,21.0744,21.2613,21.0744,21.224,4801573
2019-04-16,21.1492,21.4015,21.0464,21.1492,406
2019-04-17,21.2987,21.4015,21.1212,21.2987,190444
2019-04-18,21.1398,21.3081,21.1398,21.28,24578
2019-04-22,20.9342,21.28,20.7473,20.9342,3672386
2019-04-23,20.9249,21.0277,20.6539,20.8127,426856
2019-04-24,20.9155,20.9436,20.5511,20.9249,819516
2019-04-25,20.6539,20.9062,20.2053,20.738,701326
2019-04-26,20.6071,20.738,20.4015,20.5791,526723
2019-04-29,20.5604,20.6539,20.5604,20.5604,10686
2019-04-30,20.2053,20.7473,20.2053,20.2053,9815310
2019-05-02,20.0464,20.2053,19.8875,19.9716,174254
2019-05-03,19.8128,20.3735,19.5044,19.7847,1014168
2019-05-06,19.6072,19.6165,19.3922,19.6072,2467909
2019-05-07,19.5324,19.8315,19.2614,19.467,720714
2019-05-08,19.5137,19.6259,19.0651,19.5137,1570208
2019-05-09,19.9062,19.9997,18.7847,19.9062,24017369
2019-05-10,19.8969,20.009,19.6259,19.7754,213725
2019-05-13,19.4202,20.5604,19.4202,19.4763,694260
2019-05-14,19.2333,19.3455,19.1586,19.2333,2159466
2019-05-15,18.6913,19.4857,18.6913,18.6913,1116375
2019-05-16,19.3455,19.5324,18.6913,19.3735,554441
2019-05-17,19.1586,19.3455,18.8782,19.1212,534313
2019-05-20,18.9903,19.1586,18.6913,18.8128,534313
2019-05-22,18.8782,19.1118,18.7941,18.9436,952383
2019-05-23,18.9249,19.0651,18.738,18.9249,1687235
2019-05-24,19.1586,19.5324,19.0651,19.4483,12342
2019-05-27,19.2988,19.6259,18.9903,19.3081,765980
2019-05-28,19.3268,19.3922,19.0651,19.3268,39049252
2019-05-29,18.9717,19.5978,18.8782,18.9903,410087
2019-05-30,19.0651,19.1586,18.8782,19.0651,2529478
2019-05-31,18.8875,19.0651,18.7847,18.8875,6167915
2019-06-03,19.0371,19.1586,18.9436,19.0558,534313
2019-06-04,19.1586,19.7193,19.0838,19.4389,93365180
2019-06-05,19.252,19.6259,19.009,19.2427,333706
2019-06-06,19.252,19.252,19.1212,19.1773,22612454
2019-06-07,19.0745,19.252,19.0651,19.0745,10737467
2019-06-10,19.2427,19.4483,19.1586,19.2707,69088
2019-06-11,19.5885,19.766,19.3455,19.6352,593729
2019-06-12,19.4763,19.8875,19.4389,19.467,161085
2019-06-13,19.9529,19.9903,19.4857,19.9529,11091064
2019-06-14,19.8782,20.3735,19.8595,19.9997,1337673
2019-06-17,19.9997,20.3642,19.6445,20.0744,20915971
2019-06-18,20.6539,21.2146,19.7287,20.6539,1554859
2019-06-19,20.7941,20.9342,20.6726,20.7754,123185
2019-06-20,20.9903,21.0277,20.7941,20.9903,2356389
2019-06-21,20.9997,21.0277,20.9342,20.9997,18394900
2019-06-24,21.3922,21.495,21.009,21.3922,3205878
2019-06-25,21.2146,21.8688,21.1305,21.1679,85314
2019-06-26,21.3548,21.4856,21.2146,21.3548,3224540
2019-06-27,21.6819,21.6819,21.4015,21.6819,2046524
2019-06-28,21.8595,21.9623,21.495,21.8595,1756661
2019-07-01,22.738,22.794,21.9623,22.7193,1135312
2019-07-02,22.8034,23.2707,22.7099,22.8034,5681087
2019-07-03,22.8968,23.0837,22.7566,22.8968,3807521
2019-07-04,23.1772,23.252,22.8034,23.1772,3445385
2019-07-05,23.1679,23.1772,22.8034,23.1679,5391103
2019-07-08,22.7847,22.8501,22.4295,22.7286,1178020
2019-07-09,22.5417,22.9903,22.4389,22.4763,421733
2019-07-10,22.3828,22.8968,22.009,22.3828,7707855
2019-07-11,22.3361,22.4295,21.8221,21.9529,235094334
2019-07-12,22.3361,22.3361,21.5978,22.3361,1946721
2019-07-15,22.1959,22.4295,21.8595,22.0651,268225
2019-07-17,21.495,22.3735,21.4856,21.495,2742185
2019-07-18,21.1212,21.4015,21.1212,21.1959,462344
2019-07-19,21.4015,21.4015,21.1212,21.3828,870157
2019-07-22,21.2987,21.7754,21.2613,21.2987,1340298
2019-07-23,21.1212,21.5884,20.8034,21.1025,647629
2019-07-24,21.495,21.495,20.981,21.495,2306709
2019-07-25,21.3081,21.495,21.2146,21.3081,1543082
2019-07-26,21.7286,22.5697,21.2146,21.7286,2827831
2019-07-29,22.0744,22.4295,21.5604,22.1772,473284
2019-07-30,22.2426,22.2426,21.7286,22.2426,1773390
2019-07-31,22.1492,22.8968,22.009,22.3361,76330
2019-08-01,22.3361,22.6165,22.0557,22.3361,1389213
2019-08-02,22.009,22.009,21.4856,22.009,1697352
2019-08-05,20.6819,21.0557,20.5698,20.6445,614596
2019-08-06,20.6258,21.0557,20.28,20.6258,1579025
2019-08-07,21.9623,22.1492,21.495,21.9623,5796120
2019-08-08,22.6165,23.4576,22.3361,22.6165,2108809
2019-08-09,23.2426,23.2426,22.4109,23.2239,525380
2019-08-12,22.523,23.0837,22.523,22.5417,750578
2019-08-13,22.9342,23.551,22.523,22.9342,2326347
2019-08-14,22.7473,22.9342,22.2426,22.7473,5343130
2019-08-16,22.8968,23.1772,22.6165,22.9155,880287
2019-08-19,22.9436,23.0931,22.7099,22.9996,124048
2019-08-20,23.1679,23.2426,22.5604,23.1679,506204
2019-08-21,23.0837,23.2426,22.9062,23.0744,997544
2019-08-22,23.3174,23.8314,23.2052,23.3174,3761535
2019-08-23,22.2333,23.3641,21.9623,22.1398,523683
2019-08-26,21.4483,22.1398,21.3548,21.4483,2544006
2019-08-27,21.3081,21.9623,21.3081,21.3081,24300315
2019-08-28,21.3081,21.6819,21.1025,21.2146,801469
2019-08-29,21.6352,21.9623,21.4296,21.6352,2601512
2019-08-30,21.9623,22.4295,21.7753,21.9623,836602
2019-09-02,21.9623,22.3361,21.9436,22.2426,8294566
2019-09-03,21.9623,22.1024,21.9529,21.9623,1351427
2019-09-04,22.8501,22.8968,22.2426,22.8221,582487
2019-09-05,23.4576,23.5978,23.0931,23.4202,289733
2019-09-06,23.7379,24.2893,23.6445,23.6725,654139
2019-09-09,23.2707,23.3641,23.1305,23.2707,4904767
2019-09-10,23.2613,23.3548,22.8968,23.2613,4834200
2019-09-11,24.4389,24.766,23.2707,24.4389,26189450
2019-09-12,23.8688,25.1865,23.8314,23.8875,728266
2019-09-13,24.1585,24.28,23.5977,24.1585,3111597
2019-09-16,24.1211,24.2519,23.7566,24.2519,151156
2019-09-17,24.4762,24.4762,23.8781,24.4762,14680685
2019-09-23,24.1118,24.28,23.9248,24.1118,1545957
2019-09-24,24.1118,24.1118,23.6912,23.7379,19749698
2019-09-25,23.8314,24.2987,23.3735,23.8314,1225951
2019-09-26,23.822,23.8875,23.7473,23.822,644693
2019-09-27,23.5977,24.2052,23.5977,23.5977,7999488
2019-09-30,23.6632,23.8407,23.6445,23.6632,24933359
2019-10-01,23.3828,23.7379,23.3641,23.3828,1513675
2019-10-02,23.4576,23.6819,23.1772,23.4576,3790182
2019-10-03,23.551,23.6445,23.2707,23.551,3403521
2019-10-04,23.7753,23.8781,23.551,23.7753,5165955
2019-10-07,24.0183,24.523,23.7379,24.0183,1262814
2019-10-08,23.6725,24.0183,23.551,23.7286,13014
2019-10-09,23.551,23.7379,23.4669,23.551,2366345
2019-10-10,23.7379,23.822,23.551,23.7379,5343130
2019-10-11,23.9903,24.1118,23.6912,23.9903,2231764
2019-10-14,24.0931,24.1865,23.822,24.0931,2289826
2019-10-15,24.1118,24.2052,23.8875,24.1118,5449875
2019-10-16,24.2706,24.2706,23.7192,24.2706,1282351
2019-10-17,24.1118,24.2987,24.1118,24.1211,814468
2019-10-18,24.1118,24.2519,24.0277,24.1118,3098021
2019-10-21,23.2613,23.822,22.8968,23.2239,320587
2019-10-22,23.4576,23.5977,23.1678,23.4576,2673922
2019-10-23,23.5884,23.8314,23.2707,23.5884,1602939
2019-10-24,23.7753,23.7753,23.1865,23.7753,1738346
2019-10-25,23.8314,23.8314,23.2707,23.8314,1389213
2019-10-28,23.6351,23.7379,23.3641,23.6351,1335782
2019-10-29,23.2146,23.4576,23.0744,23.252,587744
2019-10-30,22.8034,23.1772,22.4015,22.8034,3147025
2019-11-04,23.3361,23.551,22.7099,23.3361,1923526
2019-11-05,23.6445,24.065,23.1772,23.6445,12804179
2019-11-06,23.3641,23.9248,23.0837,23.3641,4536759
2019-11-07,24.0557,24.065,23.3641,24.0557,4328143
2019-11-08,23.9248,23.9435,23.5884,23.8688,534313
2019-11-11,23.308,23.6071,23.1305,23.308,1634383
2019-11-12,23.2613,23.2613,22.3267,23.2613,5273139
2019-11-13,22.6632,23.252,22.2426,22.6632,2116845
2019-11-14,22.8688,23.3641,22.3361,22.8688,1354378
2019-11-15,23.9996,24.0463,22.9903,23.9996,4287088
2019-11-18,24.0277,24.579,23.8314,24.0277,3682798
2019-11-19,23.8314,23.9716,23.7006,23.8314,4501052
2019-11-20,23.6445,23.8314,23.3641,23.6445,3866457
2019-11-21,24.2519,24.2987,23.5043,24.2519,4112867
2019-11-22,24.9902,25.6912,24.2987,24.9902,2776933
2019-11-25,24.6258,24.9529,24.579,24.6258,6994139
2019-11-26,24.7005,25.4202,24.2987,24.7005,69074709
2019-11-27,24.6258,25.0463,24.3921,24.6258,2616320
2019-11-28,24.4389,24.4949,24.2333,24.4389,11278752
2019-11-29,24.4762,24.6258,24.3921,24.4762,1282351
2019-12-02,24.3454,24.5884,24.2987,24.3547,509128
2019-12-03,24.1211,24.6538,24.1118,24.1305,2933
2019-12-04,24.5697,25.4949,24.0277,24.5697,8854782
2019-12-05,24.7473,24.766,24.2893,24.7473,4877640
2019-12-06,24.7286,24.766,24.3641,24.7286,1282351
2019-12-09,25.2332,25.4202,24.6725,25.2332,7128539
2019-12-10,25.2332,25.5136,25.0463,25.2332,6062023
2019-12-11,25.4669,25.4669,25.1211,25.4669,1778807
2019-12-12,25.5136,25.5136,25.2426,25.5136,2308232
2019-12-13,25.4669,25.9809,25.2519,25.4669,1397163
2019-12-16,25.4762,25.5603,25.1865,25.4762,7611505
2019-12-17,25.2332,25.6912,25.1678,25.2332,9651197
2019-12-18,25.2332,25.4202,25.0557,25.2332,1059333
2019-12-19,25.2332,25.4856,25.0463,25.2332,1461143
2019-12-20,25.5136,25.8874,25.1491,25.5136,4501642
2019-12-23,25.5603,25.8874,25.2332,25.5603,2805193
2019-12-24,25.5603,25.6071,25.2426,25.5603,2564702
2019-12-26,25.3267,25.6444,25.0931,25.3267,1482278
2019-12-27,25.4856,25.5136,25.2332,25.4856,3016426
2019-12-30,25.5977,25.5977,24.2987,25.5977,5022542
2020-01-02,25.4575,25.5977,25.28,25.4388,622518
2020-01-03,25.4108,25.4202,25.1398,25.4108,5501585
2020-01-06,24.9903,25.2332,24.766,24.9996,427450
2020-01-07,25.0463,25.3734,24.9529,25.1211,718053
2020-01-08,24.7846,25.2332,24.766,24.7846,19723010
2020-01-09,25.0931,25.3828,24.6725,25.0931,300611
2020-01-10,25.6912,26.1678,24.8594,25.6912,1260617
2020-01-13,24.5323,26.5697,23.8314,24.5323,11147607
2020-01-14,24.2987,25.7005,24.0183,24.2987,15981001
2020-01-15,24.4856,24.6725,24.308,24.4762,928248
2020-01-16,24.2893,24.5697,24.0183,24.4108,502254
2020-01-17,24.3921,24.7566,24.2052,24.4762,625751
2020-01-20,24.4856,24.766,24.308,24.4015,320587
2020-01-21,24.4295,24.7566,24.1118,24.4389,1068626
2020-01-22,24.4202,24.4389,24.1398,24.4202,2564702
2020-01-23,24.065,24.4202,24.065,24.1959,1068218
2020-01-24,24.4389,24.7473,23.8314,24.4389,2523837
2020-01-27,23.6445,23.9809,23.4856,23.6445,3526465
2020-01-28,23.6445,23.6912,23.2239,23.6445,8158782
2020-01-29,23.4576,24.0183,23.4576,23.6912,90833
2020-01-30,23.8314,24.2987,23.037,23.8314,1602939
2020-01-31,23.523,23.7099,23.2239,23.523,4915679
2020-02-03,23.1305,23.8314,22.9342,23.1305,1630885
2020-02-04,23.5417,23.8127,22.9903,23.5417,3587848
2020-02-05,23.8314,24.28,23.5417,23.8314,13193695
2020-02-06,23.9622,24.2987,23.4576,23.9248,398666
2020-02-07,23.7753,23.9062,23.4763,23.7099,340769
2020-02-10,23.6445,23.7099,23.3828,23.6445,1677324
2020-02-11,23.8314,23.9716,23.551,23.8314,3881849
2020-02-12,23.8314,24.1585,23.5791,23.8314,1602939
2020-02-13,23.794,24.2893,23.4669,23.794,1648916
2020-02-14,24.6071,24.6071,23.5697,24.6071,1900554
2020-02-17,24.1024,24.6071,23.4576,24.1024,2182355
2020-02-18,23.822,23.822,23.4576,23.6725,1068626
2020-02-19,23.6445,24.1772,23.4669,23.6445,1836192
2020-02-20,23.766,23.822,23.3641,23.766,4565135
2020-02-21,23.6351,23.8127,23.3641,23.5791,179654
2020-02-24,23.0837,23.5791,22.9436,23.0837,3331533
2020-02-25,22.8968,23.2707,22.4295,23.0183,385697
2020-02-26,23.2146,23.3454,22.7099,23.2333,1068626
2020-02-27,22.523,22.8968,22.4295,22.8594,593486
2020-02-28,22.4202,22.7566,21.9623,22.4202,2083820
2020-03-02,21.6819,22.6165,21.6819,21.6819,3221787
2020-03-03,21.9529,22.2894,21.6819,21.9529,3754089
2020-03-04,21.7754,22.0557,21.4015,21.9436,555908
2020-03-05,21.495,22.523,21.495,21.9249,138264
2020-03-06,21.495,22.7099,21.2146,21.981,1022395
2020-03-09,21.6725,21.9716,20.4202,21.6725,1378527
2020-03-10,21.495,21.9623,21.3735,21.8595,9100
2020-03-11,21.495,21.7473,21.2146,21.738,106862
2020-03-12,21.4015,21.4015,19.9997,21.4015,19942447
2020-03-13,21.3922,22.4295,20.1492,21.3922,4816529
2020-03-16,19.1586,21.0277,18.6913,19.1586,1602939
2020-03-17,19.1586,19.5231,16.8222,19.1586,6595112
2020-03-18,12.897,16.8222,12.897,12.897,2546801
2020-03-19,13.1774,13.7848,11.2148,13.1774,17444123
2020-03-20,12.7755,15.3175,12.7661,13.168,1029746
2020-03-23,11.2148,12.7568,11.2148,11.2148,5893116
2020-03-24,11.4017,11.9624,11.3456,11.4017,6296842
2020-03-25,12.897,12.897,11.6821,12.8316,1375973
2020-03-26,14.3549,14.6727,12.1493,14.3549,2424845
2020-03-27,14.9717,15.1399,13.5699,14.9717,8000674
2020-03-30,15.5605,15.5605,14.9717,15.5605,3407807
2020-03-31,15.9063,16.4109,15.5605,15.9063,3817121
2020-04-01,15.6259,16.1399,15.1306,15.6259,4733001
2020-04-02,16.4016,16.7287,15.8689,16.4016,3164921
2020-04-03,16.3642,16.8222,16.0558,16.196,392956
2020-04-06,16.3549,16.9156,16.3549,16.3549,15519014
2020-04-07,15.8876,17.2708,15.8876,15.8876,5757220
2020-04-08,16.0745,16.5418,15.8876,16.0745,2244612
2020-04-09,16.3549,16.7287,15.9811,16.3549,5268275
2020-04-13,16.2801,16.6352,16.0745,16.2708,546401
2020-04-14,16.5138,16.6259,16.439,16.5418,278150
2020-04-15,16.5418,16.5418,16.5418,16.5418,6995648
2020-04-16,16.4016,16.8035,16.1773,16.4577,556301
2020-04-17,16.4951,17.0091,15.8876,16.5418,1181013
2020-04-20,16.5605,16.8409,16.4483,16.5605,4083597
2020-04-21,16.5605,16.8128,16.5418,16.5418,198207
2020-04-22,16.9156,17.5231,16.7287,16.9156,2427468
2020-04-23,17.8969,17.8969,17.1119,17.8969,3746282
2020-04-24,17.9063,18.9717,17.6633,17.9063,5142003
2020-04-27,18.4576,18.467,17.9436,18.4576,4062356
2020-04-28,18.8689,18.981,18.4576,18.8689,10383854
2020-04-29,18.5137,19.252,18.5137,18.6446,603415
2020-04-30,18.6913,18.8782,18.5978,18.6913,12278786
2020-05-04,17.9436,18.5044,17.8595,17.981,1045630
2020-05-05,18.1212,18.6913,18.0371,18.1492,319452
2020-05-06,18.224,18.4109,18.1306,18.224,2985959
2020-05-07,19.252,19.252,18.224,19.252,15386743
2020-05-08,19.4857,19.9623,19.252,19.4857,4984190
2020-05-11,19.4389,19.6165,19.0277,19.4389,3320923
2020-05-12,19.6352,20.3735,19.5324,19.6352,2556445
2020-05-13,19.495,19.9997,18.6913,19.3922,1309383
2020-05-14,19.3829,19.3829,18.6913,19.2894,1059819
2020-05-15,19.2988,19.6259,18.8128,19.2988,1588655
2020-05-18,19.4389,19.8128,19.1586,19.4389,2014458
2020-05-19,19.3268,19.4296,19.1586,19.3268,1395720
2020-05-20,19.4202,19.4389,19.1586,19.4202,2462475
2020-05-22,19.2707,19.3455,19.1866,19.2707,2200687
2020-05-25,19.3735,19.4389,18.7193,19.3735,2597686
2020-05-26,18.7941,19.3642,18.7941,18.7941,18069294
2020-05-27,18.4109,18.9717,17.0091,18.4109,11282323
2020-05-28,17.8969,18.4109,17.7754,17.9436,283070
2020-05-29,17.4764,18.4109,17.4764,17.4764,26981448
2020-06-01,17.9156,18.2894,17.4764,17.6726,724253
2020-06-02,17.8595,18.4016,17.7567,17.8128,467872
2020-06-03,18.224,19.1586,17.8502,18.224,9419619
2020-06-04,18.6632,19.0371,18.224,18.6632,2079288
2020-06-05,18.7847,19.6072,18.224,18.7847,3123563
2020-06-08,18.8782,19.0745,18.6819,18.8782,7656096
2020-06-09,18.7847,19.1586,18.6446,18.7847,2517671
2020-06-10,18.5137,18.7847,18.5044,18.6446,151639
2020-06-11,18.0651,18.6352,17.7567,17.8969,205914
2020-06-12,17.7474,18.5511,17.5698,17.7193,899585
2020-06-15,17.2894,17.738,16.8222,17.2894,12246774
2020-06-16,17.5605,17.7567,17.2894,17.495,911972
2020-06-17,17.738,17.7661,17.4764,17.7474,6363
2020-06-18,17.7567,17.9343,17.5698,17.7567,3687614
2020-06-19,18.5885,18.5885,17.7474,18.5885,51281472
2020-06-22,18.1306,18.6539,17.7567,18.1119,58410
2020-06-23,17.7754,18.224,17.7567,17.7941,329205
2020-06-24,17.7848,18.2147,17.6633,17.7848,244790
2020-06-25,17.7287,17.8502,17.7287,17.738,1014855
2020-06-26,17.2894,17.7474,17.2894,17.2894,3461355
2020-06-30,17.5885,17.8782,17.2894,17.5885,2411281
2020-07-01,17.6165,17.9343,17.6165,17.6913,619325
2020-07-02,18.2147,18.3548,17.7006,18.2147,3278597
2020-07-03,18.3362,18.4576,18.1586,18.439,270712
2020-07-06,18.8875,19.252,18.6913,18.8875,177031
2020-07-07,18.71,18.9249,18.6913,18.71,2108756
2020-07-08,18.5978,18.8782,18.224,18.6632,549327
2020-07-09,17.7567,18.4109,17.3081,17.7567,2852755
2020-07-10,18.1773,18.1773,17.7567,18.1773,1675778
2020-07-13,18.4109,18.4576,17.9904,18.4203,450748
2020-07-14,18.3081,18.4109,18.0371,18.3455,805951
2020-07-15,17.8035,18.8689,17.6072,17.738,432509
2020-07-17,17.8502,18.2894,17.2801,17.8034,514293
2020-07-20,17.5605,17.7007,17.1399,17.4203,745626
2020-07-21,17.4764,17.9436,17.1679,17.4764,3084906
2020-07-22,17.8034,18.0838,17.196,17.8034,2060069
2020-07-23,18.4109,18.4109,18.0838,18.4109,5773623
2020-07-24,18.224,18.224,17.9904,18.0838,366308
2020-07-27,18.4576,18.5791,18.224,18.4203,1284575
2020-07-28,18.2988,18.4203,18.0838,18.2053,511172
2020-07-29,18.1306,18.224,17.9436,18.0932,160293
2020-07-30,18.1306,18.953,17.4764,18.1306,2088546
2020-07-31,18.3642,18.4109,18.1305,18.3642,3549201
2020-08-03,19.1586,19.1586,18.467,19.1586,5169639
2020-08-04,18.6913,19.1586,18.6913,18.6913,23155153
2020-08-05,18.8034,18.9717,18.6913,18.9156,154795
2020-08-06,18.9156,18.9717,18.7847,18.8221,59839
2020-08-07,19.7567,20.5324,18.8034,19.8782,308213
2020-08-10,21.3828,21.3922,19.6352,21.1305,310567
2020-08-11,21.495,21.6819,20.5604,21.0277,44640909
2020-08-12,20.5511,21.0277,20.467,20.5324,593607
2020-08-13,21.0184,21.0184,20.1586,21.0184,4867290
2020-08-14,21.9062,21.9623,21.0277,21.8221,415133
2020-08-17,22.0931,22.4109,21.9062,22.0183,335274
2020-08-18,22.0931,22.2426,20.3268,22.0557,1175488
2020-08-19,22.6258,22.8501,21.6819,22.8408,42745
2020-08-20,22.523,23.2239,21.9623,22.523,9987676
2020-08-21,22.8968,23.2707,21.766,22.8968,8021937
2020-08-24,22.4707,23.9488,22.4707,22.8503,1228989
2020-08-25,21.9714,22.8702,21.482,21.9714,5600801
