Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2000-04-04,73.3637,73.5367,63.0686,67.9998,3739600,76.276,85.2529,67.2991
2000-04-05,67.4808,68.9515,64.7123,67.4375,3238700,76.1267,85.599,66.6545
2000-04-06,69.9031,73.3637,69.211,73.3637,1675700,76.0857,85.6004,66.5709
2000-04-07,73.5367,74.2288,70.0329,70.9413,1373500,75.7482,85.4992,65.9973
2000-04-10,71.9795,75.5266,71.6767,74.0991,1749900,75.6336,85.4066,65.8607
2000-04-11,74.1424,74.9642,72.1958,72.5419,1147200,75.6358,85.4058,65.8657
2000-04-12,73.7098,74.2288,66.7887,66.8319,2598500,75.3935,85.7966,64.9904
2000-04-13,66.9617,67.9133,63.8905,65.9235,3377700,75.1145,86.2317,63.9974
2000-04-14,64.1933,64.1933,54.9795,57.2722,4855800,73.9466,87.3056,60.5876
2000-04-17,56.58,60.7327,56.061,60.5597,3489600,73.049,87.4855,58.6125
2000-04-18,60.5597,65.7072,60.1271,64.8854,2191500,72.2012,86.4539,57.9485
2000-04-19,64.752,64.7953,62.1099,63.7991,1390200,71.3369,85.4167,57.2571
2000-04-20,63.6258,63.6258,60.9838,61.5468,1061100,70.2962,84.0174,56.575
2000-04-24,61.5469,63.4093,58.6449,60.2042,1764300,69.1083,81.9324,56.2842
2000-04-25,61.4169,67.8271,60.6373,67.2641,1341500,68.5957,80.8097,56.3816
2000-04-26,67.6106,68.6934,65.1418,65.4883,1626100,67.951,79.3223,56.5797
2000-04-27,63.4093,66.7011,62.6297,65.9647,1772400,67.2977,77.4218,57.1736
2000-04-28,66.701,67.5672,62.9761,64.622,1145600,66.8304,76.511,57.1498
2000-05-01,64.622,70.4259,64.622,67.2208,2319300,66.5492,75.8119,57.2864
2000-05-02,65.8348,67.6539,64.1023,64.4488,1666500,66.1207,74.904,57.3375
2000-05-03,63.929,66.3545,62.1532,63.1494,1931000,65.8782,74.7107,57.0457
2000-05-04,63.3226,63.7558,61.0704,62.4997,920700,65.6313,74.5559,56.7068
2000-05-05,61.9367,63.8858,60.594,62.2832,1378100,65.0773,73.3313,56.8233
2000-05-08,59.5978,60.8972,59.4245,60.5073,2817000,64.5556,72.5643,56.5469
2000-05-09,59.5978,60.2908,58.7315,59.3379,1739100,63.8175,70.7748,56.8603
2000-05-10,57.5188,57.9952,55.8296,56.436,2340600,63.0122,69.4247,56.5998
2000-05-11,56.4793,57.6921,55.743,56.0462,2276000,62.473,69.3315,55.6144
2000-05-12,55.613,58.8181,55.613,58.0602,1911200,62.0798,69.0066,55.1529
2000-05-15,58.0819,60.9838,58.0819,60.3341,1668900,62.2329,68.8403,55.6254
2000-05-16,60.9838,61.85,58.2118,59.2513,2538400,62.1675,68.8699,55.465
2000-05-17,58.9914,59.5978,57.5188,58.6882,1231000,61.8576,68.6038,55.1114
2000-05-18,58.1252,60.6373,58.1252,59.0781,1493000,61.6216,68.412,54.8311
2000-05-19,58.3851,58.9048,56.9124,58.6016,1537500,61.4743,68.398,54.5506
2000-05-22,57.8653,58.1251,55.8729,56.8258,1345600,61.3054,68.5183,54.0924
2000-05-23,56.7392,59.2513,56.4793,57.3889,1203900,60.8116,67.6494,53.9739
2000-05-24,57.2589,57.9519,55.0933,55.4398,1530200,60.3092,67.1767,53.4417
2000-05-25,55.7863,57.7786,49.8525,50.5888,4030100,59.5404,67.1451,51.9357
2000-05-26,50.6755,50.8487,48.0767,48.3799,2378100,58.7283,67.437,50.0196
2000-05-30,49.5493,50.892,48.943,49.8958,2205300,57.862,66.4598,49.2643
2000-05-31,49.8958,51.8882,49.2894,50.9786,1363800,57.1885,65.7239,48.6531
2000-06-01,51.6716,53.8372,51.0219,52.9277,1684900,56.6775,64.9294,48.4255
2000-06-02,58.5583,60.4641,57.8653,60.2042,3567900,56.5627,64.5327,48.5926
2000-06-05,60.2042,60.8972,58.5583,58.5583,1576600,56.3764,63.9477,48.8051
2000-06-06,58.2118,58.9914,56.6526,57.6054,1033200,56.2313,63.5772,48.8855
2000-06-07,57.4322,60.9838,57.0857,60.0742,1319900,56.2682,63.6866,48.8497
2000-06-08,60.2042,60.7239,58.9481,58.9481,1255000,56.3938,63.9086,48.8789
2000-06-09,58.9914,59.9876,57.6921,57.6921,1006800,56.4761,64.0109,48.9412
2000-06-12,57.7353,58.4283,56.6525,57.7353,732800,56.4598,63.9816,48.938
