Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2016-05-23,37.8989,38.1423,37.4963,37.5432,245700,39.9105,42.4808,37.3402
2016-05-24,38.3296,38.8726,38.2641,38.6947,728300,39.8087,42.4033,37.2141
2016-05-25,39.528,39.6497,39.1535,39.322,389600,39.7428,42.3154,37.1702
2016-05-26,39.425,39.6029,39.0131,39.2284,209700,39.6242,42.0507,37.1977
2016-05-27,39.3688,39.425,38.9007,39.3033,211700,39.47,41.5201,37.4199
2016-05-31,39.6871,39.9493,39.5561,39.7246,440900,39.3979,41.2923,37.5035
2016-06-01,39.6497,39.9025,39.3782,39.8276,562600,39.3578,41.1747,37.5409
2016-06-02,39.9867,40.7638,39.865,40.7545,496500,39.3649,41.2036,37.5263
2016-06-03,40.2582,40.4829,40.0242,40.4268,614500,39.4019,41.2967,37.5071
2016-06-06,39.9306,40.4268,39.9118,40.2395,351500,39.4157,41.3315,37.4998
2016-06-07,40.7638,41.5971,40.7638,41.4754,494700,39.5055,41.6304,37.3806
2016-06-08,41.1758,41.3817,40.8481,40.9136,184900,39.5437,41.7435,37.3439
2016-06-09,40.3987,40.9043,40.3519,40.7264,330700,39.5851,41.8433,37.3268
2016-06-10,39.4624,39.5842,39.2003,39.4718,665700,39.565,41.8197,37.3104
2016-06-13,38.3577,38.882,38.3015,38.7415,884900,39.4845,41.7357,37.2332
2016-06-14,38.339,38.6198,38.3015,38.5262,367100,39.3945,41.6481,37.1409
2016-06-15,38.2266,39.3782,38.2266,38.9943,425900,39.3992,41.6489,37.1495
2016-06-16,37.9832,38.8164,37.824,38.7603,522900,39.4032,41.6477,37.1587
2016-06-17,38.9475,39.6591,38.9101,39.4531,268000,39.5029,41.5526,37.4532
2016-06-20,40.6515,40.7451,40.2395,40.2676,436100,39.6197,41.5553,37.6842
2016-06-21,40.6047,40.614,39.7621,39.8838,259500,39.7368,41.4088,38.0648
2016-06-22,40.3612,40.4455,39.4344,39.4812,523800,39.7761,41.3805,38.1717
2016-06-23,40.7638,41.0016,40.3706,40.9885,479100,39.8594,41.536,38.1828
2016-06-24,38.0768,38.7135,37.9177,38.0019,1136800,39.7981,41.6522,37.944
2016-06-27,37.178,37.178,36.2418,36.4009,1103600,39.653,42.0461,37.2598
2016-06-28,37.4683,38.0487,37.1967,37.5432,671900,39.5439,42.1155,36.9723
2016-06-29,37.3746,37.8521,37.2501,37.5338,865400,39.4292,42.1479,36.7105
2016-06-30,37.8053,38.4045,37.4963,38.3202,516300,39.3075,41.9942,36.6208
2016-07-01,39.0505,39.1816,38.6198,38.8352,322700,39.2279,41.8689,36.5869
2016-07-05,38.3202,38.3577,37.2623,37.4402,597900,39.088,41.799,36.3769
2016-07-06,36.4197,37.5432,36.326,37.5338,767200,38.8909,41.4393,36.3424
2016-07-07,37.2623,37.6649,36.9721,37.0189,475600,38.6961,41.1884,36.2039
2016-07-08,38.3483,39.2846,38.1424,38.6198,697800,38.5908,40.8926,36.289
2016-07-11,39.6403,39.6591,39.2939,39.3501,433200,38.5847,40.8773,36.2921
2016-07-12,40.1085,40.2302,39.8463,39.8557,339800,38.6404,41.0022,36.2787
2016-07-13,39.9774,40.0055,39.2097,39.3969,327100,38.684,41.0688,36.2991
2016-07-14,39.9867,40.2489,39.8369,40.0804,230200,38.7383,41.2011,36.2755
2016-07-15,39.8276,39.8744,39.6497,39.6684,127000,38.7837,41.2814,36.2859
2016-07-18,39.5842,39.9493,39.3782,39.5186,444600,38.787,41.2886,36.2853
2016-07-19,39.1441,39.6497,39.116,39.4531,210000,38.7462,41.1717,36.3207
2016-07-20,39.5935,39.6497,39.3229,39.4531,249400,38.7247,41.115,36.3343
2016-07-21,39.5654,40.1141,39.5561,39.9587,529300,38.7486,41.1799,36.3172
2016-07-22,40.0897,40.2582,39.9399,40.1833,234600,38.7083,41.0065,36.4101
2016-07-25,40.4268,40.8387,40.2021,40.6983,347500,38.8431,41.2791,36.4072
2016-07-26,40.5017,41.0634,40.5017,40.82,214700,39.0641,41.3653,36.7629
2016-07-27,41.9528,42.1307,41.6064,41.9154,626700,39.2827,41.7964,36.769
2016-07-28,41.906,41.9154,40.8762,41.3724,515200,39.4746,42.0121,36.9371
2016-07-29,42.1775,42.2993,41.8218,42.2899,748400,39.6731,42.441,36.9052
2016-08-01,42.1588,42.8984,41.9903,42.861,961500,39.8744,42.9537,36.7951
2016-08-02,42.6925,44.0781,42.1307,43.5444,1898400,40.1796,43.4474,36.9118
2016-08-03,43.4695,44.2185,43.4227,43.9002,777900,40.4979,43.9173,37.0785
2016-08-04,43.7317,44.0407,43.4181,43.6849,493800,40.8312,44.1198,37.5427
2016-08-05,44.0032,44.0875,43.816,43.8909,316500,41.0948,44.4805,37.709
2016-08-08,44.3683,44.5181,44.0781,44.4245,1460500,41.3485,44.9381,37.7589
2016-08-09,44.4901,44.7709,44.1998,44.4339,406600,41.5774,45.3457,37.8091
2016-08-10,44.8739,45.0518,44.696,44.8926,356500,41.8522,45.7502,37.9541
2016-08-11,45.005,45.1361,44.7709,44.9863,212500,42.0975,46.1408,38.0542
2016-08-12,45.2765,45.5012,45.1829,45.3233,313000,42.3802,46.4985,38.2619
2016-08-15,45.3233,45.5948,45.3233,45.5761,149400,42.6831,46.8063,38.56
2016-08-16,44.8271,45.0518,44.5369,44.8739,331600,42.9541,46.8918,39.0165
2016-08-17,44.5837,45.3046,44.5369,45.2952,505400,43.2463,46.9502,39.5423
2016-08-18,44.9956,45.5574,44.902,45.5574,340700,43.5262,47.0245,40.0279
2016-08-19,44.4058,45.3139,44.3309,45.3139,609300,43.7827,46.9892,40.5763
2016-08-22,44.7147,45.4637,44.6867,45.3233,470200,44.014,46.9385,41.0894
2016-08-23,45.7633,45.9787,45.5386,45.9787,498200,44.2719,46.9059,41.6379
2016-08-24,45.4076,45.548,45.2858,45.4356,305100,44.4479,46.8817,42.0141
