Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2017-01-20,42.1028,43.067,42.1028,42.4113,16543295,40.3695,42.6127,38.1263
2017-01-23,42.9178,42.9178,42.0789,42.287,31788532,40.5487,42.8039,38.2935
2017-01-24,42.3976,42.5926,42.1765,42.365,19775385,40.7383,42.931,38.5456
2017-01-25,42.365,43.1649,42.3,42.9438,25835784,40.9745,43.039,38.9099
2017-01-26,42.9178,43.5745,42.5926,42.8723,82523220,41.1383,43.2614,39.0152
2017-01-27,43.568,42.9178,42.2025,42.2675,9249791,41.2548,43.356,39.1537
2017-01-30,42.2675,42.2675,41.097,41.4807,13409997,41.3359,43.3329,39.3389
2017-01-31,40.3817,41.2856,40.3817,40.6028,19594889,41.3653,43.2965,39.4342
2017-02-01,40.6028,40.967,39.777,39.9005,18880003,41.3584,43.3105,39.4062
2017-02-02,39.9916,40.3167,39.6664,39.8745,14460003,41.3164,43.3608,39.272
2017-02-03,39.6729,40.6938,39.6664,40.4402,19223944,41.3127,43.3635,39.2618
2017-02-06,39.7315,40.7979,39.738,40.3232,12678391,41.3252,43.3469,39.3036
2017-02-07,40.3232,40.7719,40.0241,40.5443,23546731,41.3277,43.3453,39.3101
2017-02-08,41.8773,41.2726,40.2972,41.1816,2399523,41.3276,43.3452,39.3099
2017-02-09,41.3246,41.6172,41.1816,41.2791,5934361,41.341,43.3533,39.3287
2017-02-10,41.2791,41.6172,40.7719,41.0515,5805704,41.3675,43.3481,39.3869
2017-02-13,40.967,42.248,41.4221,41.9554,14540189,41.4318,43.4004,39.4632
2017-02-14,43.5615,42.6512,41.9749,42.3585,13878584,41.5041,43.4985,39.5096
2017-02-15,42.7227,43.2429,42.1049,42.8072,7823267,41.5807,43.6542,39.5073
2017-02-16,42.7877,43.0933,42.2675,42.6447,5492908,41.5796,43.6504,39.5087
2017-02-17,42.6447,42.8918,42.3976,42.7617,4603922,41.5971,43.7032,39.4909
